2019-09-05 21:51:35,922 INFO <module> :Start CV
2019-09-05 22:00:47,959 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 150/1000,  L: 1.771561, cost: 0.030381, cost_chiquare:0.029282, cost_l1:0.001067, cost_ltsv:0.000027
2019-09-05 22:00:52,608 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 200/1000,  L: 2.593742, cost: 0.030202, cost_chiquare:0.029096, cost_l1:0.001075, cost_ltsv:0.000029
2019-09-05 22:00:57,025 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 250/1000,  L: 1.948717, cost: 0.030137, cost_chiquare:0.029029, cost_l1:0.001076, cost_ltsv:0.000031
2019-09-05 22:01:01,502 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 300/1000,  L: 1.610510, cost: 0.030115, cost_chiquare:0.029007, cost_l1:0.001074, cost_ltsv:0.000034
2019-09-05 22:01:06,157 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 350/1000,  L: 2.357948, cost: 0.030106, cost_chiquare:0.028995, cost_l1:0.001076, cost_ltsv:0.000035
2019-09-05 22:01:10,608 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 400/1000,  L: 1.948717, cost: 0.030096, cost_chiquare:0.028984, cost_l1:0.001075, cost_ltsv:0.000036
2019-09-05 22:01:15,162 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 450/1000,  L: 2.143589, cost: 0.030085, cost_chiquare:0.028972, cost_l1:0.001075, cost_ltsv:0.000037
2019-09-05 22:01:19,687 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 500/1000,  L: 2.143589, cost: 0.030075, cost_chiquare:0.028961, cost_l1:0.001075, cost_ltsv:0.000039
2019-09-05 22:01:24,079 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 550/1000,  L: 1.464100, cost: 0.030068, cost_chiquare:0.028952, cost_l1:0.001075, cost_ltsv:0.000041
2019-09-05 22:01:28,624 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 600/1000,  L: 1.610510, cost: 0.030063, cost_chiquare:0.028944, cost_l1:0.001075, cost_ltsv:0.000043
2019-09-05 22:01:33,263 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 650/1000,  L: 2.357948, cost: 0.030058, cost_chiquare:0.028936, cost_l1:0.001075, cost_ltsv:0.000046
2019-09-05 22:01:37,735 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 700/1000,  L: 2.143589, cost: 0.030053, cost_chiquare:0.028929, cost_l1:0.001075, cost_ltsv:0.000049
2019-09-05 22:01:42,182 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 750/1000,  L: 1.771561, cost: 0.030050, cost_chiquare:0.028923, cost_l1:0.001075, cost_ltsv:0.000052
2019-09-05 22:01:46,565 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 800/1000,  L: 1.210000, cost: 0.030048, cost_chiquare:0.028918, cost_l1:0.001075, cost_ltsv:0.000055
2019-09-05 22:01:51,172 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 850/1000,  L: 0.826446, cost: 0.030046, cost_chiquare:0.028914, cost_l1:0.001075, cost_ltsv:0.000057
2019-09-05 22:01:55,916 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 900/1000,  L: 1.331000, cost: 0.030045, cost_chiquare:0.028911, cost_l1:0.001075, cost_ltsv:0.000059
2019-09-05 22:02:00,516 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 950/1000,  L: 1.464100, cost: 0.030044, cost_chiquare:0.028909, cost_l1:0.001075, cost_ltsv:0.000060
2019-09-05 22:02:05,029 INFO cv :6/10, l1: -5/-3, ltsv: -5/-2. elapsed time: 91.002115
2019-09-05 22:02:05,696 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 55.036737, cost_chiquare:28.533439, cost_l1:0.005780, cost_ltsv:0.000210
2019-09-05 22:02:10,188 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 50/1000,  L: 2.357948, cost: 0.033097, cost_chiquare:0.031933, cost_l1:0.001073, cost_ltsv:0.000035
2019-09-05 22:02:14,962 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.032225, cost_chiquare:0.031111, cost_l1:0.001094, cost_ltsv:0.000027
2019-09-05 22:02:19,794 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 150/1000,  L: 2.143589, cost: 0.031898, cost_chiquare:0.030801, cost_l1:0.001065, cost_ltsv:0.000027
2019-09-05 22:02:24,370 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 200/1000,  L: 1.948717, cost: 0.031756, cost_chiquare:0.030650, cost_l1:0.001076, cost_ltsv:0.000028
2019-09-05 22:02:28,965 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 250/1000,  L: 1.948717, cost: 0.031711, cost_chiquare:0.030605, cost_l1:0.001076, cost_ltsv:0.000029
2019-09-05 22:02:34,091 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 300/1000,  L: 2.143589, cost: 0.031698, cost_chiquare:0.030595, cost_l1:0.001073, cost_ltsv:0.000030
2019-09-05 22:02:38,679 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 350/1000,  L: 2.357948, cost: 0.031694, cost_chiquare:0.030589, cost_l1:0.001075, cost_ltsv:0.000030
2019-09-05 22:02:42,833 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 400/1000,  L: 1.464100, cost: 0.031688, cost_chiquare:0.030584, cost_l1:0.001075, cost_ltsv:0.000030
2019-09-05 22:02:47,288 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 450/1000,  L: 1.948717, cost: 0.031682, cost_chiquare:0.030578, cost_l1:0.001074, cost_ltsv:0.000030
2019-09-05 22:02:51,816 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 500/1000,  L: 1.610510, cost: 0.031678, cost_chiquare:0.030572, cost_l1:0.001075, cost_ltsv:0.000030
2019-09-05 22:02:56,572 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 550/1000,  L: 1.464100, cost: 0.031674, cost_chiquare:0.030568, cost_l1:0.001074, cost_ltsv:0.000031
2019-09-05 22:03:01,569 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 600/1000,  L: 2.357948, cost: 0.031671, cost_chiquare:0.030564, cost_l1:0.001074, cost_ltsv:0.000032
2019-09-05 22:03:06,264 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 650/1000,  L: 2.357948, cost: 0.031668, cost_chiquare:0.030560, cost_l1:0.001075, cost_ltsv:0.000034
2019-09-05 22:03:10,715 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 700/1000,  L: 1.610510, cost: 0.031666, cost_chiquare:0.030557, cost_l1:0.001074, cost_ltsv:0.000035
2019-09-05 22:03:15,361 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 750/1000,  L: 1.610510, cost: 0.031665, cost_chiquare:0.030555, cost_l1:0.001074, cost_ltsv:0.000036
2019-09-05 22:03:20,123 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 800/1000,  L: 1.464100, cost: 0.031664, cost_chiquare:0.030552, cost_l1:0.001075, cost_ltsv:0.000037
2019-09-05 22:03:24,803 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 850/1000,  L: 1.464100, cost: 0.031663, cost_chiquare:0.030551, cost_l1:0.001074, cost_ltsv:0.000037
2019-09-05 22:03:29,507 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 900/1000,  L: 1.610510, cost: 0.031662, cost_chiquare:0.030550, cost_l1:0.001074, cost_ltsv:0.000037
2019-09-05 22:03:33,944 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 950/1000,  L: 1.100000, cost: 0.031661, cost_chiquare:0.030549, cost_l1:0.001074, cost_ltsv:0.000038
2019-09-05 22:03:38,670 INFO cv :7/10, l1: -5/-3, ltsv: -5/-2. elapsed time: 93.471832
2019-09-05 22:03:39,401 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.958921, cost_chiquare:29.465102, cost_l1:0.005683, cost_ltsv:0.000196
2019-09-05 22:03:43,999 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 50/1000,  L: 2.357948, cost: 0.031781, cost_chiquare:0.030739, cost_l1:0.001085, cost_ltsv:0.000034
2019-09-05 22:03:48,795 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.030912, cost_chiquare:0.029773, cost_l1:0.001112, cost_ltsv:0.000029
2019-09-05 22:03:53,576 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.030578, cost_chiquare:0.029459, cost_l1:0.001087, cost_ltsv:0.000029
2019-09-05 22:03:58,275 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 200/1000,  L: 1.948717, cost: 0.030462, cost_chiquare:0.029338, cost_l1:0.001093, cost_ltsv:0.000030
2019-09-05 22:04:03,022 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 250/1000,  L: 1.464100, cost: 0.030431, cost_chiquare:0.029305, cost_l1:0.001094, cost_ltsv:0.000031
2019-09-05 22:04:07,974 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 300/1000,  L: 1.948717, cost: 0.030422, cost_chiquare:0.029299, cost_l1:0.001091, cost_ltsv:0.000032
2019-09-05 22:04:12,860 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 350/1000,  L: 2.593742, cost: 0.030417, cost_chiquare:0.029293, cost_l1:0.001092, cost_ltsv:0.000032
2019-09-05 22:04:17,434 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 400/1000,  L: 1.948717, cost: 0.030410, cost_chiquare:0.029286, cost_l1:0.001093, cost_ltsv:0.000031
2019-09-05 22:04:22,313 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 450/1000,  L: 1.948717, cost: 0.030404, cost_chiquare:0.029281, cost_l1:0.001092, cost_ltsv:0.000031
2019-09-05 22:04:27,369 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 500/1000,  L: 2.593742, cost: 0.030399, cost_chiquare:0.029276, cost_l1:0.001092, cost_ltsv:0.000031
2019-09-05 22:04:32,166 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 550/1000,  L: 1.771561, cost: 0.030395, cost_chiquare:0.029270, cost_l1:0.001092, cost_ltsv:0.000032
2019-09-05 22:04:36,994 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 600/1000,  L: 2.143589, cost: 0.030391, cost_chiquare:0.029266, cost_l1:0.001092, cost_ltsv:0.000033
2019-09-05 22:04:41,751 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 650/1000,  L: 1.610510, cost: 0.030388, cost_chiquare:0.029261, cost_l1:0.001092, cost_ltsv:0.000035
2019-09-05 22:04:46,709 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 700/1000,  L: 2.143589, cost: 0.030386, cost_chiquare:0.029257, cost_l1:0.001092, cost_ltsv:0.000036
2019-09-05 22:04:51,396 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 750/1000,  L: 1.464100, cost: 0.030384, cost_chiquare:0.029254, cost_l1:0.001092, cost_ltsv:0.000038
2019-09-05 22:04:55,982 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 800/1000,  L: 1.331000, cost: 0.030383, cost_chiquare:0.029251, cost_l1:0.001092, cost_ltsv:0.000039
2019-09-05 22:05:00,636 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 850/1000,  L: 1.771561, cost: 0.030381, cost_chiquare:0.029249, cost_l1:0.001092, cost_ltsv:0.000041
2019-09-05 22:05:04,897 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 900/1000,  L: 1.771561, cost: 0.030380, cost_chiquare:0.029247, cost_l1:0.001092, cost_ltsv:0.000041
2019-09-05 22:05:09,280 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 950/1000,  L: 1.210000, cost: 0.030380, cost_chiquare:0.029245, cost_l1:0.001092, cost_ltsv:0.000042
2019-09-05 22:05:10,094 INFO cv :8/10, l1: -5/-3, ltsv: -5/-2. elapsed time: 91.243872
2019-09-05 22:05:10,809 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.676055, cost_chiquare:31.732891, cost_l1:0.005952, cost_ltsv:0.000204
2019-09-05 22:05:14,962 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.026744, cost_chiquare:0.025569, cost_l1:0.001082, cost_ltsv:0.000035
2019-09-05 22:05:19,178 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 100/1000,  L: 2.143589, cost: 0.025495, cost_chiquare:0.024392, cost_l1:0.001077, cost_ltsv:0.000026
2019-09-05 22:05:23,303 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 150/1000,  L: 1.771561, cost: 0.025115, cost_chiquare:0.024026, cost_l1:0.001057, cost_ltsv:0.000027
2019-09-05 22:05:27,538 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.024902, cost_chiquare:0.023800, cost_l1:0.001071, cost_ltsv:0.000029
2019-09-05 22:05:31,623 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.024817, cost_chiquare:0.023716, cost_l1:0.001069, cost_ltsv:0.000032
2019-09-05 22:05:35,901 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 300/1000,  L: 2.853117, cost: 0.024788, cost_chiquare:0.023682, cost_l1:0.001071, cost_ltsv:0.000034
2019-09-05 22:05:40,350 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 350/1000,  L: 2.143589, cost: 0.024779, cost_chiquare:0.023670, cost_l1:0.001073, cost_ltsv:0.000036
2019-09-05 22:05:44,902 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 400/1000,  L: 2.143589, cost: 0.024774, cost_chiquare:0.023664, cost_l1:0.001072, cost_ltsv:0.000037
2019-09-05 22:05:49,470 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 450/1000,  L: 1.948717, cost: 0.024767, cost_chiquare:0.023656, cost_l1:0.001073, cost_ltsv:0.000038
2019-09-05 22:05:54,020 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 500/1000,  L: 1.948717, cost: 0.024760, cost_chiquare:0.023649, cost_l1:0.001072, cost_ltsv:0.000038
2019-09-05 22:05:58,458 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 550/1000,  L: 1.610510, cost: 0.024754, cost_chiquare:0.023643, cost_l1:0.001072, cost_ltsv:0.000039
2019-09-05 22:06:03,016 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 600/1000,  L: 1.331000, cost: 0.024750, cost_chiquare:0.023639, cost_l1:0.001071, cost_ltsv:0.000040
2019-09-05 22:06:07,892 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 650/1000,  L: 1.771561, cost: 0.024748, cost_chiquare:0.023636, cost_l1:0.001071, cost_ltsv:0.000041
2019-09-05 22:06:12,664 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 700/1000,  L: 2.143589, cost: 0.024745, cost_chiquare:0.023632, cost_l1:0.001071, cost_ltsv:0.000042
2019-09-05 22:06:17,588 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 750/1000,  L: 1.948717, cost: 0.024743, cost_chiquare:0.023629, cost_l1:0.001071, cost_ltsv:0.000043
2019-09-05 22:06:22,242 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 800/1000,  L: 1.331000, cost: 0.024742, cost_chiquare:0.023626, cost_l1:0.001071, cost_ltsv:0.000044
2019-09-05 22:06:27,223 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 850/1000,  L: 2.357948, cost: 0.024741, cost_chiquare:0.023624, cost_l1:0.001072, cost_ltsv:0.000045
2019-09-05 22:06:31,554 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 900/1000,  L: 1.610510, cost: 0.024740, cost_chiquare:0.023623, cost_l1:0.001072, cost_ltsv:0.000045
2019-09-05 22:06:36,350 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 950/1000,  L: 1.464100, cost: 0.024739, cost_chiquare:0.023622, cost_l1:0.001072, cost_ltsv:0.000045
2019-09-05 22:06:41,123 INFO cv :9/10, l1: -5/-3, ltsv: -5/-2. elapsed time: 90.845697
2019-09-05 22:06:41,764 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 0/1000,  L: 3.452271, cost: 58.213970, cost_chiquare:31.046330, cost_l1:0.005698, cost_ltsv:0.000205
2019-09-05 22:06:47,026 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 50/1000,  L: 2.853117, cost: 0.034612, cost_chiquare:0.033461, cost_l1:0.001075, cost_ltsv:0.000034
2019-09-05 22:06:52,185 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.033582, cost_chiquare:0.032463, cost_l1:0.001098, cost_ltsv:0.000027
2019-09-05 22:06:57,246 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.033213, cost_chiquare:0.032108, cost_l1:0.001073, cost_ltsv:0.000027
2019-09-05 22:07:02,546 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.033059, cost_chiquare:0.031946, cost_l1:0.001083, cost_ltsv:0.000029
2019-09-05 22:07:07,685 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.033011, cost_chiquare:0.031898, cost_l1:0.001083, cost_ltsv:0.000030
2019-09-05 22:07:12,622 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 300/1000,  L: 1.948717, cost: 0.032997, cost_chiquare:0.031885, cost_l1:0.001081, cost_ltsv:0.000031
2019-09-05 22:07:17,370 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 350/1000,  L: 2.853117, cost: 0.032990, cost_chiquare:0.031875, cost_l1:0.001083, cost_ltsv:0.000031
2019-09-05 22:07:22,401 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 400/1000,  L: 2.357948, cost: 0.032982, cost_chiquare:0.031868, cost_l1:0.001082, cost_ltsv:0.000031
2019-09-05 22:07:27,528 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 450/1000,  L: 2.593742, cost: 0.032974, cost_chiquare:0.031860, cost_l1:0.001083, cost_ltsv:0.000031
2019-09-05 22:07:32,691 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 500/1000,  L: 2.143589, cost: 0.032968, cost_chiquare:0.031853, cost_l1:0.001083, cost_ltsv:0.000032
2019-09-05 22:07:37,793 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 550/1000,  L: 2.143589, cost: 0.032963, cost_chiquare:0.031847, cost_l1:0.001082, cost_ltsv:0.000033
2019-09-05 22:07:42,616 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 600/1000,  L: 1.948717, cost: 0.032958, cost_chiquare:0.031841, cost_l1:0.001082, cost_ltsv:0.000035
2019-09-05 22:07:47,638 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 650/1000,  L: 2.593742, cost: 0.032955, cost_chiquare:0.031836, cost_l1:0.001082, cost_ltsv:0.000036
2019-09-05 22:07:52,212 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 700/1000,  L: 1.331000, cost: 0.032952, cost_chiquare:0.031831, cost_l1:0.001082, cost_ltsv:0.000038
2019-09-05 22:07:57,364 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 750/1000,  L: 2.853117, cost: 0.032949, cost_chiquare:0.031827, cost_l1:0.001082, cost_ltsv:0.000040
2019-09-05 22:08:02,241 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 800/1000,  L: 1.610510, cost: 0.032947, cost_chiquare:0.031824, cost_l1:0.001082, cost_ltsv:0.000041
2019-09-05 22:08:07,531 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 850/1000,  L: 1.948717, cost: 0.032946, cost_chiquare:0.031821, cost_l1:0.001082, cost_ltsv:0.000042
2019-09-05 22:08:12,728 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 900/1000,  L: 2.593742, cost: 0.032944, cost_chiquare:0.031819, cost_l1:0.001082, cost_ltsv:0.000043
2019-09-05 22:08:17,622 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 950/1000,  L: 1.610510, cost: 0.032943, cost_chiquare:0.031817, cost_l1:0.001082, cost_ltsv:0.000044
2019-09-05 22:08:23,011 INFO cv :l1: -5/-3, ltsv: -5/-2, chi:3.181547e-02, l1:1.082221e-03, ltsv:4.485725e-05
2019-09-05 22:08:23,698 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 56.303762, cost_chiquare:31.193418, cost_l1:0.005922, cost_ltsv:0.002031
2019-09-05 22:08:28,274 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 50/1000,  L: 2.593742, cost: 0.028027, cost_chiquare:0.026605, cost_l1:0.001088, cost_ltsv:0.000326
2019-09-05 22:08:33,096 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 100/1000,  L: 2.357948, cost: 0.026924, cost_chiquare:0.025605, cost_l1:0.001104, cost_ltsv:0.000222
2019-09-05 22:08:37,810 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.026555, cost_chiquare:0.025289, cost_l1:0.001076, cost_ltsv:0.000186
2019-09-05 22:08:42,273 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.026406, cost_chiquare:0.025140, cost_l1:0.001088, cost_ltsv:0.000177
2019-09-05 22:08:46,280 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 250/1000,  L: 2.143589, cost: 0.026360, cost_chiquare:0.025105, cost_l1:0.001086, cost_ltsv:0.000168
2019-09-05 22:08:50,816 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 300/1000,  L: 2.143589, cost: 0.026335, cost_chiquare:0.025100, cost_l1:0.001084, cost_ltsv:0.000151
2019-09-05 22:08:55,458 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 350/1000,  L: 2.143589, cost: 0.026315, cost_chiquare:0.025097, cost_l1:0.001087, cost_ltsv:0.000131
2019-09-05 22:09:00,222 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 400/1000,  L: 2.143589, cost: 0.026301, cost_chiquare:0.025101, cost_l1:0.001086, cost_ltsv:0.000114
2019-09-05 22:09:04,855 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 450/1000,  L: 1.948717, cost: 0.026294, cost_chiquare:0.025104, cost_l1:0.001085, cost_ltsv:0.000105
2019-09-05 22:09:09,326 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 500/1000,  L: 1.771561, cost: 0.026290, cost_chiquare:0.025102, cost_l1:0.001086, cost_ltsv:0.000102
2019-09-05 22:09:14,461 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 550/1000,  L: 2.357948, cost: 0.026288, cost_chiquare:0.025098, cost_l1:0.001085, cost_ltsv:0.000104
2019-09-05 22:09:18,135 INFO cv :0/10, l1: -5/-3, ltsv: -4/-2. elapsed time: 54.941088
2019-09-05 22:09:18,913 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 54.774331, cost_chiquare:28.382761, cost_l1:0.005776, cost_ltsv:0.002096
2019-09-05 22:09:23,842 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 50/1000,  L: 2.143589, cost: 0.031218, cost_chiquare:0.029791, cost_l1:0.001095, cost_ltsv:0.000357
2019-09-05 22:09:29,158 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.029955, cost_chiquare:0.028613, cost_l1:0.001109, cost_ltsv:0.000240
2019-09-05 22:09:34,002 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 150/1000,  L: 2.357948, cost: 0.029562, cost_chiquare:0.028279, cost_l1:0.001080, cost_ltsv:0.000198
2019-09-05 22:09:38,767 INFO mfista_func_healpix :l1:-5, ltsv:-4, Current iteration: 200/1000,  L: 1.771561, cost: 0.029374, cost_chiquare:0.028097, cost_l1:0.001092, cost_ltsv:0.000183
