2019-09-05 23:52:20,325 INFO <module> :Start CV
2019-09-06 00:00:53,353 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 800/1000,  L: 2.357948, cost: 0.027351, cost_chiquare:0.027314, cost_l1:0.000000, cost_ltsv:0.000036
2019-09-06 00:00:57,135 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 850/1000,  L: 1.771561, cost: 0.027350, cost_chiquare:0.027313, cost_l1:0.000000, cost_ltsv:0.000037
2019-09-06 00:01:00,977 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 900/1000,  L: 1.610510, cost: 0.027349, cost_chiquare:0.027312, cost_l1:0.000000, cost_ltsv:0.000037
2019-09-06 00:01:04,974 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 950/1000,  L: 2.357948, cost: 0.027348, cost_chiquare:0.027311, cost_l1:0.000000, cost_ltsv:0.000037
2019-09-06 00:01:08,675 INFO cv :5/10, l1: -9/-6, ltsv: -5/-1. elapsed time: 80.907043
2019-09-06 00:01:09,257 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 55.386077, cost_chiquare:28.684811, cost_l1:0.000001, cost_ltsv:0.000206
2019-09-06 00:01:12,990 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.030676, cost_chiquare:0.030651, cost_l1:0.000000, cost_ltsv:0.000034
2019-09-06 00:01:16,904 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 100/1000,  L: 2.357948, cost: 0.029714, cost_chiquare:0.029689, cost_l1:0.000000, cost_ltsv:0.000027
2019-09-06 00:01:20,749 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 150/1000,  L: 2.143589, cost: 0.029307, cost_chiquare:0.029275, cost_l1:0.000000, cost_ltsv:0.000027
2019-09-06 00:01:24,587 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 200/1000,  L: 2.143589, cost: 0.029127, cost_chiquare:0.029096, cost_l1:0.000000, cost_ltsv:0.000029
2019-09-06 00:01:28,383 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 250/1000,  L: 1.948717, cost: 0.029061, cost_chiquare:0.029029, cost_l1:0.000000, cost_ltsv:0.000032
2019-09-06 00:01:32,161 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 300/1000,  L: 1.610510, cost: 0.029039, cost_chiquare:0.029005, cost_l1:0.000000, cost_ltsv:0.000034
2019-09-06 00:01:36,092 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 350/1000,  L: 2.143589, cost: 0.029030, cost_chiquare:0.028994, cost_l1:0.000000, cost_ltsv:0.000035
2019-09-06 00:01:39,865 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 400/1000,  L: 1.771561, cost: 0.029020, cost_chiquare:0.028984, cost_l1:0.000000, cost_ltsv:0.000036
2019-09-06 00:01:43,773 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 450/1000,  L: 2.357948, cost: 0.029009, cost_chiquare:0.028971, cost_l1:0.000000, cost_ltsv:0.000038
2019-09-06 00:01:47,542 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 500/1000,  L: 1.948717, cost: 0.029000, cost_chiquare:0.028960, cost_l1:0.000000, cost_ltsv:0.000039
2019-09-06 00:01:51,392 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 550/1000,  L: 1.948717, cost: 0.028992, cost_chiquare:0.028951, cost_l1:0.000000, cost_ltsv:0.000041
2019-09-06 00:01:55,219 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 600/1000,  L: 1.948717, cost: 0.028987, cost_chiquare:0.028943, cost_l1:0.000000, cost_ltsv:0.000044
2019-09-06 00:01:58,902 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 650/1000,  L: 1.210000, cost: 0.028982, cost_chiquare:0.028935, cost_l1:0.000000, cost_ltsv:0.000047
2019-09-06 00:02:02,854 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 700/1000,  L: 1.948717, cost: 0.028978, cost_chiquare:0.028928, cost_l1:0.000000, cost_ltsv:0.000050
2019-09-06 00:02:07,093 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 750/1000,  L: 1.610510, cost: 0.028974, cost_chiquare:0.028922, cost_l1:0.000000, cost_ltsv:0.000053
2019-09-06 00:02:11,638 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 800/1000,  L: 1.948717, cost: 0.028972, cost_chiquare:0.028917, cost_l1:0.000000, cost_ltsv:0.000055
2019-09-06 00:02:16,065 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 850/1000,  L: 1.610510, cost: 0.028970, cost_chiquare:0.028913, cost_l1:0.000000, cost_ltsv:0.000057
2019-09-06 00:02:20,658 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 900/1000,  L: 2.143589, cost: 0.028969, cost_chiquare:0.028910, cost_l1:0.000000, cost_ltsv:0.000059
2019-09-06 00:02:25,046 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 950/1000,  L: 1.610510, cost: 0.028968, cost_chiquare:0.028908, cost_l1:0.000000, cost_ltsv:0.000060
2019-09-06 00:02:29,484 INFO cv :6/10, l1: -9/-6, ltsv: -5/-1. elapsed time: 80.651651
2019-09-06 00:02:30,150 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 55.031349, cost_chiquare:28.534305, cost_l1:0.000001, cost_ltsv:0.000210
2019-09-06 00:02:34,561 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.032028, cost_chiquare:0.031980, cost_l1:0.000000, cost_ltsv:0.000036
2019-09-06 00:02:39,114 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 100/1000,  L: 2.143589, cost: 0.031156, cost_chiquare:0.031136, cost_l1:0.000000, cost_ltsv:0.000027
2019-09-06 00:02:43,676 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 150/1000,  L: 2.143589, cost: 0.030826, cost_chiquare:0.030796, cost_l1:0.000000, cost_ltsv:0.000027
2019-09-06 00:02:48,194 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 200/1000,  L: 1.948717, cost: 0.030681, cost_chiquare:0.030651, cost_l1:0.000000, cost_ltsv:0.000028
2019-09-06 00:02:52,749 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 250/1000,  L: 1.771561, cost: 0.030635, cost_chiquare:0.030606, cost_l1:0.000000, cost_ltsv:0.000029
2019-09-06 00:02:57,472 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 300/1000,  L: 2.853117, cost: 0.030623, cost_chiquare:0.030593, cost_l1:0.000000, cost_ltsv:0.000030
2019-09-06 00:03:01,928 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 350/1000,  L: 2.143589, cost: 0.030619, cost_chiquare:0.030588, cost_l1:0.000000, cost_ltsv:0.000030
2019-09-06 00:03:06,446 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 400/1000,  L: 1.948717, cost: 0.030613, cost_chiquare:0.030583, cost_l1:0.000000, cost_ltsv:0.000030
2019-09-06 00:03:11,009 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 450/1000,  L: 2.143589, cost: 0.030607, cost_chiquare:0.030577, cost_l1:0.000000, cost_ltsv:0.000030
2019-09-06 00:03:15,456 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 500/1000,  L: 1.610510, cost: 0.030602, cost_chiquare:0.030572, cost_l1:0.000000, cost_ltsv:0.000031
2019-09-06 00:03:19,977 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 550/1000,  L: 1.464100, cost: 0.030599, cost_chiquare:0.030567, cost_l1:0.000000, cost_ltsv:0.000031
2019-09-06 00:03:24,675 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 600/1000,  L: 2.357948, cost: 0.030596, cost_chiquare:0.030563, cost_l1:0.000000, cost_ltsv:0.000033
2019-09-06 00:03:29,120 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 650/1000,  L: 1.771561, cost: 0.030593, cost_chiquare:0.030559, cost_l1:0.000000, cost_ltsv:0.000034
2019-09-06 00:03:33,659 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 700/1000,  L: 1.771561, cost: 0.030591, cost_chiquare:0.030556, cost_l1:0.000000, cost_ltsv:0.000035
2019-09-06 00:03:38,163 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 750/1000,  L: 1.610510, cost: 0.030589, cost_chiquare:0.030553, cost_l1:0.000000, cost_ltsv:0.000036
2019-09-06 00:03:42,781 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 800/1000,  L: 2.143589, cost: 0.030588, cost_chiquare:0.030551, cost_l1:0.000000, cost_ltsv:0.000037
2019-09-06 00:03:47,216 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 850/1000,  L: 1.610510, cost: 0.030587, cost_chiquare:0.030550, cost_l1:0.000000, cost_ltsv:0.000037
2019-09-06 00:03:51,762 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 900/1000,  L: 1.610510, cost: 0.030586, cost_chiquare:0.030549, cost_l1:0.000000, cost_ltsv:0.000038
2019-09-06 00:03:56,285 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 950/1000,  L: 1.610510, cost: 0.030585, cost_chiquare:0.030548, cost_l1:0.000000, cost_ltsv:0.000038
2019-09-06 00:04:00,728 INFO cv :7/10, l1: -9/-6, ltsv: -5/-1. elapsed time: 91.074638
2019-09-06 00:04:01,392 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.953656, cost_chiquare:29.465990, cost_l1:0.000001, cost_ltsv:0.000196
2019-09-06 00:04:05,785 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.030692, cost_chiquare:0.030730, cost_l1:0.000000, cost_ltsv:0.000035
2019-09-06 00:04:10,310 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 100/1000,  L: 2.143589, cost: 0.029821, cost_chiquare:0.029795, cost_l1:0.000000, cost_ltsv:0.000029
2019-09-06 00:04:14,891 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.029487, cost_chiquare:0.029454, cost_l1:0.000000, cost_ltsv:0.000029
2019-09-06 00:04:19,397 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 200/1000,  L: 2.143589, cost: 0.029370, cost_chiquare:0.029339, cost_l1:0.000000, cost_ltsv:0.000030
2019-09-06 00:04:23,841 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 250/1000,  L: 1.610510, cost: 0.029338, cost_chiquare:0.029307, cost_l1:0.000000, cost_ltsv:0.000031
2019-09-06 00:04:28,473 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 300/1000,  L: 2.143589, cost: 0.029330, cost_chiquare:0.029297, cost_l1:0.000000, cost_ltsv:0.000032
2019-09-06 00:04:33,011 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 350/1000,  L: 2.143589, cost: 0.029324, cost_chiquare:0.029292, cost_l1:0.000000, cost_ltsv:0.000032
2019-09-06 00:04:37,538 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 400/1000,  L: 2.143589, cost: 0.029317, cost_chiquare:0.029285, cost_l1:0.000000, cost_ltsv:0.000031
2019-09-06 00:04:42,001 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 450/1000,  L: 1.771561, cost: 0.029311, cost_chiquare:0.029280, cost_l1:0.000000, cost_ltsv:0.000031
2019-09-06 00:04:46,620 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 500/1000,  L: 2.357948, cost: 0.029306, cost_chiquare:0.029275, cost_l1:0.000000, cost_ltsv:0.000031
2019-09-06 00:04:51,119 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 550/1000,  L: 2.143589, cost: 0.029302, cost_chiquare:0.029270, cost_l1:0.000000, cost_ltsv:0.000032
2019-09-06 00:04:55,512 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 600/1000,  L: 1.464100, cost: 0.029298, cost_chiquare:0.029265, cost_l1:0.000000, cost_ltsv:0.000033
2019-09-06 00:05:00,158 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 650/1000,  L: 2.143589, cost: 0.029295, cost_chiquare:0.029260, cost_l1:0.000000, cost_ltsv:0.000035
2019-09-06 00:05:04,541 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 700/1000,  L: 1.464100, cost: 0.029293, cost_chiquare:0.029256, cost_l1:0.000000, cost_ltsv:0.000036
2019-09-06 00:05:09,114 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 750/1000,  L: 1.771561, cost: 0.029291, cost_chiquare:0.029253, cost_l1:0.000000, cost_ltsv:0.000038
2019-09-06 00:05:13,552 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 800/1000,  L: 1.464100, cost: 0.029290, cost_chiquare:0.029250, cost_l1:0.000000, cost_ltsv:0.000039
2019-09-06 00:05:18,025 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 850/1000,  L: 1.331000, cost: 0.029288, cost_chiquare:0.029248, cost_l1:0.000000, cost_ltsv:0.000041
2019-09-06 00:05:22,513 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 900/1000,  L: 1.210000, cost: 0.029287, cost_chiquare:0.029246, cost_l1:0.000000, cost_ltsv:0.000041
2019-09-06 00:05:27,089 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 950/1000,  L: 1.464100, cost: 0.029287, cost_chiquare:0.029244, cost_l1:0.000000, cost_ltsv:0.000042
2019-09-06 00:05:28,550 INFO cv :8/10, l1: -9/-6, ltsv: -5/-1. elapsed time: 87.654368
2019-09-06 00:05:29,215 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.670450, cost_chiquare:31.733750, cost_l1:0.000001, cost_ltsv:0.000204
2019-09-06 00:05:33,655 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 50/1000,  L: 2.357948, cost: 0.025678, cost_chiquare:0.025580, cost_l1:0.000000, cost_ltsv:0.000035
2019-09-06 00:05:38,172 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 100/1000,  L: 2.143589, cost: 0.024428, cost_chiquare:0.024402, cost_l1:0.000000, cost_ltsv:0.000026
2019-09-06 00:05:42,749 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.024046, cost_chiquare:0.024015, cost_l1:0.000000, cost_ltsv:0.000027
2019-09-06 00:05:47,287 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.023835, cost_chiquare:0.023803, cost_l1:0.000000, cost_ltsv:0.000029
2019-09-06 00:05:51,818 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.023747, cost_chiquare:0.023714, cost_l1:0.000000, cost_ltsv:0.000032
2019-09-06 00:05:56,285 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 300/1000,  L: 1.771561, cost: 0.023716, cost_chiquare:0.023681, cost_l1:0.000000, cost_ltsv:0.000035
2019-09-06 00:06:00,945 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 350/1000,  L: 2.593742, cost: 0.023707, cost_chiquare:0.023670, cost_l1:0.000000, cost_ltsv:0.000036
2019-09-06 00:06:05,415 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 400/1000,  L: 2.143589, cost: 0.023702, cost_chiquare:0.023664, cost_l1:0.000000, cost_ltsv:0.000038
2019-09-06 00:06:09,945 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 450/1000,  L: 2.143589, cost: 0.023695, cost_chiquare:0.023657, cost_l1:0.000000, cost_ltsv:0.000038
2019-09-06 00:06:14,406 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 500/1000,  L: 1.771561, cost: 0.023688, cost_chiquare:0.023649, cost_l1:0.000000, cost_ltsv:0.000038
2019-09-06 00:06:18,893 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 550/1000,  L: 1.610510, cost: 0.023682, cost_chiquare:0.023642, cost_l1:0.000000, cost_ltsv:0.000039
2019-09-06 00:06:23,498 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 600/1000,  L: 1.948717, cost: 0.023678, cost_chiquare:0.023638, cost_l1:0.000000, cost_ltsv:0.000040
2019-09-06 00:06:28,016 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 650/1000,  L: 1.948717, cost: 0.023676, cost_chiquare:0.023634, cost_l1:0.000000, cost_ltsv:0.000041
2019-09-06 00:06:32,626 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 700/1000,  L: 2.593742, cost: 0.023673, cost_chiquare:0.023631, cost_l1:0.000000, cost_ltsv:0.000042
2019-09-06 00:06:37,144 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 750/1000,  L: 2.593742, cost: 0.023671, cost_chiquare:0.023627, cost_l1:0.000000, cost_ltsv:0.000043
2019-09-06 00:06:41,396 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 800/1000,  L: 1.210000, cost: 0.023669, cost_chiquare:0.023625, cost_l1:0.000000, cost_ltsv:0.000044
2019-09-06 00:06:45,906 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 850/1000,  L: 1.210000, cost: 0.023668, cost_chiquare:0.023623, cost_l1:0.000000, cost_ltsv:0.000045
2019-09-06 00:06:50,489 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 900/1000,  L: 1.464100, cost: 0.023668, cost_chiquare:0.023622, cost_l1:0.000000, cost_ltsv:0.000046
2019-09-06 00:06:55,065 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 950/1000,  L: 1.771561, cost: 0.023667, cost_chiquare:0.023621, cost_l1:0.000000, cost_ltsv:0.000046
2019-09-06 00:06:59,493 INFO cv :9/10, l1: -9/-6, ltsv: -5/-1. elapsed time: 90.774975
2019-09-06 00:07:00,085 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 0/1000,  L: 3.452271, cost: 58.208573, cost_chiquare:31.047149, cost_l1:0.000001, cost_ltsv:0.000205
2019-09-06 00:07:04,944 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 50/1000,  L: 2.853117, cost: 0.033535, cost_chiquare:0.033454, cost_l1:0.000000, cost_ltsv:0.000034
2019-09-06 00:07:09,859 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 100/1000,  L: 2.593742, cost: 0.032499, cost_chiquare:0.032480, cost_l1:0.000000, cost_ltsv:0.000027
2019-09-06 00:07:14,765 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.032130, cost_chiquare:0.032097, cost_l1:0.000000, cost_ltsv:0.000027
2019-09-06 00:07:19,740 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.031975, cost_chiquare:0.031944, cost_l1:0.000000, cost_ltsv:0.000029
2019-09-06 00:07:24,707 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 250/1000,  L: 2.593742, cost: 0.031927, cost_chiquare:0.031896, cost_l1:0.000000, cost_ltsv:0.000030
2019-09-06 00:07:29,573 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 300/1000,  L: 2.143589, cost: 0.031913, cost_chiquare:0.031882, cost_l1:0.000000, cost_ltsv:0.000031
2019-09-06 00:07:34,577 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 350/1000,  L: 2.593742, cost: 0.031906, cost_chiquare:0.031875, cost_l1:0.000000, cost_ltsv:0.000031
2019-09-06 00:07:39,512 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 400/1000,  L: 2.593742, cost: 0.031899, cost_chiquare:0.031867, cost_l1:0.000000, cost_ltsv:0.000031
2019-09-06 00:07:44,406 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 450/1000,  L: 2.357948, cost: 0.031891, cost_chiquare:0.031859, cost_l1:0.000000, cost_ltsv:0.000031
2019-09-06 00:07:49,267 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 500/1000,  L: 1.948717, cost: 0.031885, cost_chiquare:0.031853, cost_l1:0.000000, cost_ltsv:0.000032
2019-09-06 00:07:54,336 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 550/1000,  L: 2.853117, cost: 0.031880, cost_chiquare:0.031846, cost_l1:0.000000, cost_ltsv:0.000033
2019-09-06 00:07:59,233 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 600/1000,  L: 2.593742, cost: 0.031875, cost_chiquare:0.031840, cost_l1:0.000000, cost_ltsv:0.000035
2019-09-06 00:08:03,938 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 650/1000,  L: 1.464100, cost: 0.031872, cost_chiquare:0.031835, cost_l1:0.000000, cost_ltsv:0.000037
2019-09-06 00:08:09,002 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 700/1000,  L: 2.143589, cost: 0.031869, cost_chiquare:0.031830, cost_l1:0.000000, cost_ltsv:0.000038
2019-09-06 00:08:13,992 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 750/1000,  L: 2.593742, cost: 0.031866, cost_chiquare:0.031826, cost_l1:0.000000, cost_ltsv:0.000040
2019-09-06 00:08:18,566 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 800/1000,  L: 1.771561, cost: 0.031864, cost_chiquare:0.031823, cost_l1:0.000000, cost_ltsv:0.000041
2019-09-06 00:08:23,037 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 850/1000,  L: 1.610510, cost: 0.031863, cost_chiquare:0.031820, cost_l1:0.000000, cost_ltsv:0.000042
2019-09-06 00:08:27,670 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 900/1000,  L: 1.948717, cost: 0.031861, cost_chiquare:0.031818, cost_l1:0.000000, cost_ltsv:0.000043
2019-09-06 00:08:32,542 INFO mfista_func_healpix :l1:-9, ltsv:-5, Current iteration: 950/1000,  L: 1.771561, cost: 0.031860, cost_chiquare:0.031816, cost_l1:0.000000, cost_ltsv:0.000044
2019-09-06 00:08:37,668 INFO cv :l1: -9/-6, ltsv: -5/-1, chi:3.181449e-02, l1:1.084153e-07, ltsv:4.487514e-05
2019-09-06 00:08:38,327 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 56.298180, cost_chiquare:31.194271, cost_l1:0.000001, cost_ltsv:0.002031
2019-09-06 00:08:42,780 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 50/1000,  L: 2.593742, cost: 0.026944, cost_chiquare:0.026603, cost_l1:0.000000, cost_ltsv:0.000328
2019-09-06 00:08:47,282 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 100/1000,  L: 2.357948, cost: 0.025839, cost_chiquare:0.025620, cost_l1:0.000000, cost_ltsv:0.000223
2019-09-06 00:08:51,815 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.025468, cost_chiquare:0.025276, cost_l1:0.000000, cost_ltsv:0.000187
2019-09-06 00:08:56,411 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 200/1000,  L: 2.593742, cost: 0.025320, cost_chiquare:0.025141, cost_l1:0.000000, cost_ltsv:0.000178
2019-09-06 00:09:00,869 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 250/1000,  L: 2.143589, cost: 0.025274, cost_chiquare:0.025104, cost_l1:0.000000, cost_ltsv:0.000169
2019-09-06 00:09:05,356 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 300/1000,  L: 1.948717, cost: 0.025249, cost_chiquare:0.025097, cost_l1:0.000000, cost_ltsv:0.000151
2019-09-06 00:09:09,903 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 350/1000,  L: 2.143589, cost: 0.025228, cost_chiquare:0.025097, cost_l1:0.000000, cost_ltsv:0.000131
2019-09-06 00:09:14,354 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 400/1000,  L: 1.771561, cost: 0.025215, cost_chiquare:0.025100, cost_l1:0.000000, cost_ltsv:0.000114
2019-09-06 00:09:18,931 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 450/1000,  L: 2.143589, cost: 0.025208, cost_chiquare:0.025103, cost_l1:0.000000, cost_ltsv:0.000105
2019-09-06 00:09:23,428 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 500/1000,  L: 1.948717, cost: 0.025204, cost_chiquare:0.025101, cost_l1:0.000000, cost_ltsv:0.000103
2019-09-06 00:09:27,936 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 550/1000,  L: 1.948717, cost: 0.025202, cost_chiquare:0.025097, cost_l1:0.000000, cost_ltsv:0.000104
2019-09-06 00:09:31,281 INFO cv :0/10, l1: -9/-6, ltsv: -4/-1. elapsed time: 53.449894
2019-09-06 00:09:31,962 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 54.768944, cost_chiquare:28.383626, cost_l1:0.000001, cost_ltsv:0.002096
2019-09-06 00:09:36,415 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 50/1000,  L: 2.357948, cost: 0.030127, cost_chiquare:0.029757, cost_l1:0.000000, cost_ltsv:0.000359
2019-09-06 00:09:40,923 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 100/1000,  L: 2.143589, cost: 0.028867, cost_chiquare:0.028631, cost_l1:0.000000, cost_ltsv:0.000242
2019-09-06 00:09:45,505 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 150/1000,  L: 2.357948, cost: 0.028471, cost_chiquare:0.028267, cost_l1:0.000000, cost_ltsv:0.000199
2019-09-06 00:09:49,959 INFO mfista_func_healpix :l1:-9, ltsv:-4, Current iteration: 200/1000,  L: 1.771561, cost: 0.028284, cost_chiquare:0.028098, cost_l1:0.000000, cost_ltsv:0.000184
