2019-09-05 16:20:11,365 INFO <module> :Start CV
2019-09-05 16:20:11,988 INFO mfista_func_healpix :l1:-5, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.124850, cost_chiquare:29.872422, cost_l1:0.005810, cost_ltsv:0.000204
2019-09-05 17:11:51,383 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 50/1000,  L: 2.143589, cost: 0.041139, cost_chiquare:0.030533, cost_l1:0.010543, cost_ltsv:0.000032
2019-09-05 17:11:56,055 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 100/1000,  L: 1.948717, cost: 0.040262, cost_chiquare:0.029457, cost_l1:0.010783, cost_ltsv:0.000026
2019-09-05 17:12:00,833 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.039949, cost_chiquare:0.029374, cost_l1:0.010546, cost_ltsv:0.000026
2019-09-05 17:12:05,444 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 200/1000,  L: 1.948717, cost: 0.039827, cost_chiquare:0.029161, cost_l1:0.010638, cost_ltsv:0.000027
2019-09-05 17:12:10,148 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 250/1000,  L: 1.948717, cost: 0.039790, cost_chiquare:0.029126, cost_l1:0.010636, cost_ltsv:0.000028
2019-09-05 17:12:14,858 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 300/1000,  L: 1.948717, cost: 0.039780, cost_chiquare:0.029131, cost_l1:0.010619, cost_ltsv:0.000029
2019-09-05 17:12:19,591 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 350/1000,  L: 1.948717, cost: 0.039773, cost_chiquare:0.029106, cost_l1:0.010638, cost_ltsv:0.000029
2019-09-05 17:12:24,302 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 400/1000,  L: 1.948717, cost: 0.039766, cost_chiquare:0.029105, cost_l1:0.010631, cost_ltsv:0.000029
2019-09-05 17:12:29,102 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 450/1000,  L: 2.593742, cost: 0.039759, cost_chiquare:0.029099, cost_l1:0.010630, cost_ltsv:0.000029
2019-09-05 17:12:33,735 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 500/1000,  L: 2.143589, cost: 0.039753, cost_chiquare:0.029090, cost_l1:0.010633, cost_ltsv:0.000030
2019-09-05 17:12:38,470 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 550/1000,  L: 2.357948, cost: 0.039749, cost_chiquare:0.029088, cost_l1:0.010629, cost_ltsv:0.000031
2019-09-05 17:12:43,092 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 600/1000,  L: 1.948717, cost: 0.039745, cost_chiquare:0.029082, cost_l1:0.010630, cost_ltsv:0.000033
2019-09-05 17:12:47,763 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 650/1000,  L: 1.771561, cost: 0.039742, cost_chiquare:0.029078, cost_l1:0.010629, cost_ltsv:0.000035
2019-09-05 17:12:52,347 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 700/1000,  L: 1.331000, cost: 0.039740, cost_chiquare:0.029075, cost_l1:0.010628, cost_ltsv:0.000036
2019-09-05 17:12:57,098 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 750/1000,  L: 1.610510, cost: 0.039738, cost_chiquare:0.029070, cost_l1:0.010629, cost_ltsv:0.000038
2019-09-05 17:13:01,813 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 800/1000,  L: 1.771561, cost: 0.039736, cost_chiquare:0.029068, cost_l1:0.010629, cost_ltsv:0.000039
2019-09-05 17:13:06,516 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 850/1000,  L: 1.948717, cost: 0.039735, cost_chiquare:0.029066, cost_l1:0.010629, cost_ltsv:0.000040
2019-09-05 17:13:11,042 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 900/1000,  L: 1.331000, cost: 0.039734, cost_chiquare:0.029064, cost_l1:0.010629, cost_ltsv:0.000041
2019-09-05 17:13:15,790 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 950/1000,  L: 1.610510, cost: 0.039733, cost_chiquare:0.029063, cost_l1:0.010629, cost_ltsv:0.000041
2019-09-05 17:13:19,381 INFO cv :7/10, l1: -4/-3, ltsv: -5/-2. elapsed time: 93.073357
2019-09-05 17:13:20,068 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.298094, cost_chiquare:29.876619, cost_l1:0.057978, cost_ltsv:0.000203
2019-09-05 17:13:24,598 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 50/1000,  L: 1.948717, cost: 0.040643, cost_chiquare:0.030124, cost_l1:0.010552, cost_ltsv:0.000033
2019-09-05 17:13:29,334 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 100/1000,  L: 2.143589, cost: 0.039739, cost_chiquare:0.028943, cost_l1:0.010778, cost_ltsv:0.000025
2019-09-05 17:13:34,070 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 150/1000,  L: 2.357948, cost: 0.039416, cost_chiquare:0.028864, cost_l1:0.010523, cost_ltsv:0.000025
2019-09-05 17:13:38,699 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 200/1000,  L: 1.948717, cost: 0.039281, cost_chiquare:0.028628, cost_l1:0.010626, cost_ltsv:0.000027
2019-09-05 17:13:43,427 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 250/1000,  L: 2.143589, cost: 0.039240, cost_chiquare:0.028588, cost_l1:0.010624, cost_ltsv:0.000028
2019-09-05 17:13:48,145 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 300/1000,  L: 2.143589, cost: 0.039228, cost_chiquare:0.028595, cost_l1:0.010605, cost_ltsv:0.000029
2019-09-05 17:13:52,883 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 350/1000,  L: 2.357948, cost: 0.039221, cost_chiquare:0.028565, cost_l1:0.010627, cost_ltsv:0.000029
2019-09-05 17:13:57,525 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 400/1000,  L: 1.948717, cost: 0.039213, cost_chiquare:0.028566, cost_l1:0.010619, cost_ltsv:0.000029
2019-09-05 17:14:02,225 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 450/1000,  L: 1.948717, cost: 0.039206, cost_chiquare:0.028558, cost_l1:0.010619, cost_ltsv:0.000029
2019-09-05 17:14:06,920 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 500/1000,  L: 1.948717, cost: 0.039200, cost_chiquare:0.028549, cost_l1:0.010621, cost_ltsv:0.000030
2019-09-05 17:14:11,557 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 550/1000,  L: 1.610510, cost: 0.039195, cost_chiquare:0.028546, cost_l1:0.010617, cost_ltsv:0.000031
2019-09-05 17:14:16,326 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 600/1000,  L: 1.948717, cost: 0.039191, cost_chiquare:0.028540, cost_l1:0.010618, cost_ltsv:0.000033
2019-09-05 17:14:20,888 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 650/1000,  L: 1.331000, cost: 0.039187, cost_chiquare:0.028535, cost_l1:0.010617, cost_ltsv:0.000034
2019-09-05 17:14:25,648 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 700/1000,  L: 1.610510, cost: 0.039185, cost_chiquare:0.028533, cost_l1:0.010616, cost_ltsv:0.000036
2019-09-05 17:14:30,338 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 750/1000,  L: 1.610510, cost: 0.039182, cost_chiquare:0.028527, cost_l1:0.010618, cost_ltsv:0.000038
2019-09-05 17:14:35,017 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 800/1000,  L: 1.610510, cost: 0.039181, cost_chiquare:0.028525, cost_l1:0.010617, cost_ltsv:0.000039
2019-09-05 17:14:39,701 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 850/1000,  L: 1.610510, cost: 0.039179, cost_chiquare:0.028522, cost_l1:0.010617, cost_ltsv:0.000040
2019-09-05 17:14:44,316 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 900/1000,  L: 1.331000, cost: 0.039178, cost_chiquare:0.028520, cost_l1:0.010618, cost_ltsv:0.000041
2019-09-05 17:14:49,272 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 950/1000,  L: 2.853117, cost: 0.039177, cost_chiquare:0.028519, cost_l1:0.010617, cost_ltsv:0.000041
2019-09-05 17:14:53,175 INFO cv :8/10, l1: -4/-3, ltsv: -5/-2. elapsed time: 93.622335
2019-09-05 17:14:53,864 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 0/1000,  L: 3.138428, cost: 56.141345, cost_chiquare:29.832773, cost_l1:0.058022, cost_ltsv:0.000204
2019-09-05 17:14:58,457 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 50/1000,  L: 2.357948, cost: 0.040896, cost_chiquare:0.030291, cost_l1:0.010571, cost_ltsv:0.000033
2019-09-05 17:15:03,134 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 100/1000,  L: 2.143589, cost: 0.039973, cost_chiquare:0.029165, cost_l1:0.010790, cost_ltsv:0.000026
2019-09-05 17:15:07,821 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 150/1000,  L: 1.948717, cost: 0.039643, cost_chiquare:0.029081, cost_l1:0.010534, cost_ltsv:0.000026
2019-09-05 17:15:12,480 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 200/1000,  L: 1.771561, cost: 0.039508, cost_chiquare:0.028839, cost_l1:0.010641, cost_ltsv:0.000027
2019-09-05 17:15:17,226 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 250/1000,  L: 1.948717, cost: 0.039466, cost_chiquare:0.028801, cost_l1:0.010636, cost_ltsv:0.000028
2019-09-05 17:15:22,037 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 300/1000,  L: 2.593742, cost: 0.039453, cost_chiquare:0.028805, cost_l1:0.010619, cost_ltsv:0.000029
2019-09-05 17:15:26,634 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 350/1000,  L: 1.948717, cost: 0.039445, cost_chiquare:0.028777, cost_l1:0.010639, cost_ltsv:0.000029
2019-09-05 17:15:31,343 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 400/1000,  L: 1.948717, cost: 0.039437, cost_chiquare:0.028777, cost_l1:0.010631, cost_ltsv:0.000029
2019-09-05 17:15:36,110 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 450/1000,  L: 2.357948, cost: 0.039430, cost_chiquare:0.028768, cost_l1:0.010632, cost_ltsv:0.000030
2019-09-05 17:15:40,734 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 500/1000,  L: 1.948717, cost: 0.039423, cost_chiquare:0.028759, cost_l1:0.010634, cost_ltsv:0.000031
2019-09-05 17:15:45,322 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 550/1000,  L: 1.464100, cost: 0.039418, cost_chiquare:0.028758, cost_l1:0.010629, cost_ltsv:0.000032
2019-09-05 17:15:50,068 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 600/1000,  L: 1.771561, cost: 0.039414, cost_chiquare:0.028750, cost_l1:0.010630, cost_ltsv:0.000034
2019-09-05 17:15:54,749 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 650/1000,  L: 1.771561, cost: 0.039411, cost_chiquare:0.028745, cost_l1:0.010630, cost_ltsv:0.000036
2019-09-05 17:15:59,472 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 700/1000,  L: 1.948717, cost: 0.039408, cost_chiquare:0.028742, cost_l1:0.010628, cost_ltsv:0.000037
2019-09-05 17:16:04,048 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 750/1000,  L: 1.464100, cost: 0.039406, cost_chiquare:0.028737, cost_l1:0.010630, cost_ltsv:0.000039
2019-09-05 17:16:08,694 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 800/1000,  L: 1.331000, cost: 0.039404, cost_chiquare:0.028734, cost_l1:0.010630, cost_ltsv:0.000040
2019-09-05 17:16:13,476 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 850/1000,  L: 1.771561, cost: 0.039403, cost_chiquare:0.028732, cost_l1:0.010629, cost_ltsv:0.000042
2019-09-05 17:16:18,094 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 900/1000,  L: 1.464100, cost: 0.039402, cost_chiquare:0.028729, cost_l1:0.010630, cost_ltsv:0.000042
2019-09-05 17:16:22,812 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 950/1000,  L: 1.610510, cost: 0.039401, cost_chiquare:0.028729, cost_l1:0.010629, cost_ltsv:0.000043
2019-09-05 17:16:25,590 INFO cv :9/10, l1: -4/-3, ltsv: -5/-2. elapsed time: 92.241945
2019-09-05 17:16:26,195 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 0/1000,  L: 3.452271, cost: 58.262537, cost_chiquare:31.038960, cost_l1:0.056976, cost_ltsv:0.000205
2019-09-05 17:16:31,175 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 50/1000,  L: 2.357948, cost: 0.044260, cost_chiquare:0.033582, cost_l1:0.010609, cost_ltsv:0.000033
2019-09-05 17:16:36,388 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 100/1000,  L: 2.853117, cost: 0.043234, cost_chiquare:0.032407, cost_l1:0.010809, cost_ltsv:0.000026
2019-09-05 17:16:41,413 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 150/1000,  L: 2.143589, cost: 0.042869, cost_chiquare:0.032287, cost_l1:0.010553, cost_ltsv:0.000026
2019-09-05 17:16:46,580 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 200/1000,  L: 2.357948, cost: 0.042718, cost_chiquare:0.032030, cost_l1:0.010661, cost_ltsv:0.000027
2019-09-05 17:16:51,741 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 250/1000,  L: 2.593742, cost: 0.042672, cost_chiquare:0.031989, cost_l1:0.010656, cost_ltsv:0.000029
2019-09-05 17:16:56,794 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 300/1000,  L: 2.143589, cost: 0.042659, cost_chiquare:0.031993, cost_l1:0.010637, cost_ltsv:0.000029
2019-09-05 17:17:02,022 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 350/1000,  L: 2.853117, cost: 0.042652, cost_chiquare:0.031964, cost_l1:0.010658, cost_ltsv:0.000030
2019-09-05 17:17:07,042 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 400/1000,  L: 2.143589, cost: 0.042643, cost_chiquare:0.031964, cost_l1:0.010650, cost_ltsv:0.000030
2019-09-05 17:17:12,097 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 450/1000,  L: 1.771561, cost: 0.042636, cost_chiquare:0.031956, cost_l1:0.010650, cost_ltsv:0.000030
2019-09-05 17:17:17,235 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 500/1000,  L: 1.771561, cost: 0.042630, cost_chiquare:0.031947, cost_l1:0.010653, cost_ltsv:0.000031
2019-09-05 17:17:22,449 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 550/1000,  L: 2.357948, cost: 0.042624, cost_chiquare:0.031944, cost_l1:0.010648, cost_ltsv:0.000032
2019-09-05 17:17:27,609 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 600/1000,  L: 2.593742, cost: 0.042620, cost_chiquare:0.031938, cost_l1:0.010649, cost_ltsv:0.000034
2019-09-05 17:17:32,627 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 650/1000,  L: 1.948717, cost: 0.042616, cost_chiquare:0.031933, cost_l1:0.010648, cost_ltsv:0.000035
2019-09-05 17:17:37,887 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 700/1000,  L: 2.853117, cost: 0.042613, cost_chiquare:0.031929, cost_l1:0.010647, cost_ltsv:0.000037
2019-09-05 17:17:42,845 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 750/1000,  L: 1.948717, cost: 0.042611, cost_chiquare:0.031923, cost_l1:0.010649, cost_ltsv:0.000039
2019-09-05 17:17:47,958 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 800/1000,  L: 1.948717, cost: 0.042609, cost_chiquare:0.031920, cost_l1:0.010649, cost_ltsv:0.000040
2019-09-05 17:17:53,058 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 850/1000,  L: 1.948717, cost: 0.042607, cost_chiquare:0.031917, cost_l1:0.010649, cost_ltsv:0.000042
2019-09-05 17:17:58,123 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 900/1000,  L: 1.771561, cost: 0.042606, cost_chiquare:0.031914, cost_l1:0.010649, cost_ltsv:0.000043
2019-09-05 17:18:03,160 INFO mfista_func_healpix :l1:-4, ltsv:-5, Current iteration: 950/1000,  L: 1.464100, cost: 0.042605, cost_chiquare:0.031913, cost_l1:0.010648, cost_ltsv:0.000044
2019-09-05 17:18:08,715 INFO cv :l1: -4/-3, ltsv: -5/-2, chi:3.191178e-02, l1:1.064767e-02, ltsv:4.436943e-05
2019-09-05 17:18:09,401 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 55.870123, cost_chiquare:29.698447, cost_l1:0.058005, cost_ltsv:0.002040
2019-09-05 17:18:13,975 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 50/1000,  L: 2.143589, cost: 0.041001, cost_chiquare:0.030245, cost_l1:0.010486, cost_ltsv:0.000313
2019-09-05 17:18:18,735 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 100/1000,  L: 2.357948, cost: 0.040038, cost_chiquare:0.029041, cost_l1:0.010783, cost_ltsv:0.000218
2019-09-05 17:18:23,453 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 150/1000,  L: 2.357948, cost: 0.039670, cost_chiquare:0.028947, cost_l1:0.010537, cost_ltsv:0.000181
2019-09-05 17:18:28,096 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 200/1000,  L: 1.948717, cost: 0.039524, cost_chiquare:0.028730, cost_l1:0.010622, cost_ltsv:0.000170
2019-09-05 17:18:32,833 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 250/1000,  L: 2.143589, cost: 0.039474, cost_chiquare:0.028677, cost_l1:0.010636, cost_ltsv:0.000161
2019-09-05 17:18:37,430 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 300/1000,  L: 1.610510, cost: 0.039448, cost_chiquare:0.028693, cost_l1:0.010610, cost_ltsv:0.000144
2019-09-05 17:18:42,193 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.039428, cost_chiquare:0.028676, cost_l1:0.010628, cost_ltsv:0.000124
2019-09-05 17:18:46,875 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 400/1000,  L: 1.771561, cost: 0.039414, cost_chiquare:0.028679, cost_l1:0.010627, cost_ltsv:0.000108
2019-09-05 17:18:51,526 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 450/1000,  L: 1.610510, cost: 0.039407, cost_chiquare:0.028689, cost_l1:0.010619, cost_ltsv:0.000099
2019-09-05 17:18:56,255 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 500/1000,  L: 1.771561, cost: 0.039403, cost_chiquare:0.028685, cost_l1:0.010622, cost_ltsv:0.000096
2019-09-05 17:19:00,975 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 550/1000,  L: 1.948717, cost: 0.039402, cost_chiquare:0.028681, cost_l1:0.010622, cost_ltsv:0.000098
2019-09-05 17:19:03,112 INFO cv :0/10, l1: -4/-3, ltsv: -4/-2. elapsed time: 54.235597
2019-09-05 17:19:03,803 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 55.991546, cost_chiquare:29.806005, cost_l1:0.058040, cost_ltsv:0.002038
2019-09-05 17:19:08,379 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 50/1000,  L: 2.143589, cost: 0.041242, cost_chiquare:0.030421, cost_l1:0.010528, cost_ltsv:0.000316
2019-09-05 17:19:13,122 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 100/1000,  L: 2.357948, cost: 0.040255, cost_chiquare:0.029248, cost_l1:0.010794, cost_ltsv:0.000217
2019-09-05 17:19:17,813 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 150/1000,  L: 2.143589, cost: 0.039887, cost_chiquare:0.029172, cost_l1:0.010531, cost_ltsv:0.000180
2019-09-05 17:19:22,514 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.039741, cost_chiquare:0.028939, cost_l1:0.010631, cost_ltsv:0.000170
2019-09-05 17:19:27,201 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 250/1000,  L: 2.143589, cost: 0.039692, cost_chiquare:0.028893, cost_l1:0.010639, cost_ltsv:0.000161
2019-09-05 17:19:31,871 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 300/1000,  L: 1.948717, cost: 0.039667, cost_chiquare:0.028911, cost_l1:0.010613, cost_ltsv:0.000143
2019-09-05 17:19:36,568 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.039648, cost_chiquare:0.028891, cost_l1:0.010633, cost_ltsv:0.000124
2019-09-05 17:19:41,229 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 400/1000,  L: 1.771561, cost: 0.039636, cost_chiquare:0.028897, cost_l1:0.010630, cost_ltsv:0.000108
2019-09-05 17:19:45,935 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 450/1000,  L: 1.771561, cost: 0.039629, cost_chiquare:0.028907, cost_l1:0.010623, cost_ltsv:0.000099
2019-09-05 17:19:50,586 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 500/1000,  L: 1.610510, cost: 0.039625, cost_chiquare:0.028903, cost_l1:0.010626, cost_ltsv:0.000096
2019-09-05 17:19:55,309 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 550/1000,  L: 1.771561, cost: 0.039623, cost_chiquare:0.028901, cost_l1:0.010626, cost_ltsv:0.000097
2019-09-05 17:19:57,949 INFO cv :1/10, l1: -4/-3, ltsv: -4/-2. elapsed time: 54.666162
2019-09-05 17:19:58,635 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 56.358497, cost_chiquare:30.010142, cost_l1:0.058110, cost_ltsv:0.002036
2019-09-05 17:20:03,195 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 50/1000,  L: 2.143589, cost: 0.041079, cost_chiquare:0.030199, cost_l1:0.010546, cost_ltsv:0.000318
2019-09-05 17:20:07,954 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 100/1000,  L: 2.357948, cost: 0.040081, cost_chiquare:0.029088, cost_l1:0.010782, cost_ltsv:0.000215
2019-09-05 17:20:12,590 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 150/1000,  L: 1.948717, cost: 0.039717, cost_chiquare:0.029019, cost_l1:0.010516, cost_ltsv:0.000179
2019-09-05 17:20:17,362 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 200/1000,  L: 2.357948, cost: 0.039572, cost_chiquare:0.028778, cost_l1:0.010624, cost_ltsv:0.000168
2019-09-05 17:20:22,055 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 250/1000,  L: 2.357948, cost: 0.039523, cost_chiquare:0.028739, cost_l1:0.010626, cost_ltsv:0.000159
2019-09-05 17:20:26,719 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 300/1000,  L: 2.143589, cost: 0.039498, cost_chiquare:0.028756, cost_l1:0.010600, cost_ltsv:0.000141
2019-09-05 17:20:31,416 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 350/1000,  L: 2.143589, cost: 0.039478, cost_chiquare:0.028735, cost_l1:0.010621, cost_ltsv:0.000122
2019-09-05 17:20:36,108 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 400/1000,  L: 2.143589, cost: 0.039466, cost_chiquare:0.028741, cost_l1:0.010618, cost_ltsv:0.000106
2019-09-05 17:20:40,796 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 450/1000,  L: 2.143589, cost: 0.039459, cost_chiquare:0.028751, cost_l1:0.010611, cost_ltsv:0.000097
2019-09-05 17:20:45,374 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 500/1000,  L: 1.771561, cost: 0.039455, cost_chiquare:0.028745, cost_l1:0.010615, cost_ltsv:0.000095
2019-09-05 17:20:49,954 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 550/1000,  L: 1.948717, cost: 0.039453, cost_chiquare:0.028743, cost_l1:0.010613, cost_ltsv:0.000097
2019-09-05 17:20:52,319 INFO cv :2/10, l1: -4/-3, ltsv: -4/-2. elapsed time: 54.204092
2019-09-05 17:20:52,993 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 0/1000,  L: 3.138428, cost: 56.419480, cost_chiquare:29.925396, cost_l1:0.058043, cost_ltsv:0.002034
2019-09-05 17:20:57,390 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 50/1000,  L: 1.948717, cost: 0.041306, cost_chiquare:0.030490, cost_l1:0.010545, cost_ltsv:0.000319
2019-09-05 17:21:01,941 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 100/1000,  L: 1.948717, cost: 0.040303, cost_chiquare:0.029299, cost_l1:0.010794, cost_ltsv:0.000216
2019-09-05 17:21:06,492 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 150/1000,  L: 1.948717, cost: 0.039924, cost_chiquare:0.029212, cost_l1:0.010529, cost_ltsv:0.000179
2019-09-05 17:21:11,067 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 200/1000,  L: 2.143589, cost: 0.039770, cost_chiquare:0.028969, cost_l1:0.010632, cost_ltsv:0.000169
2019-09-05 17:21:15,454 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 250/1000,  L: 1.331000, cost: 0.039720, cost_chiquare:0.028921, cost_l1:0.010638, cost_ltsv:0.000161
2019-09-05 17:21:20,203 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 300/1000,  L: 1.948717, cost: 0.039693, cost_chiquare:0.028937, cost_l1:0.010613, cost_ltsv:0.000143
2019-09-05 17:21:24,908 INFO mfista_func_healpix :l1:-4, ltsv:-4, Current iteration: 350/1000,  L: 1.948717, cost: 0.039673, cost_chiquare:0.028915, cost_l1:0.010634, cost_ltsv:0.000124
